4115700.0,370762605.0,40376959845.0,4896879277995.0,403142505.0,38463063975.0,4278796989945.0,46264861905.0,4553496603885.0,5848616436405.0,6976831248.069698,2508193982.0634766,2145993892.140335,-62864770563.732544,6776104381.935875,-34681209523.98804,-10606468862.87207,0.00041188008811439213,7.298806404427297e-08,0.0001266896277063112,-1.8293552782785186e-06,0.00040003009542136276,-1.0092179312970008e-06,-3.0864663346732403e-07
4115700.0,370762605.0,40376959845.0,4896879277995.0,407650395.0,34577169210.0,3675464099520.0,47152916235.0,3787975335180.0,6023306175915.0,6976831248.069698,2508193982.0634766,-2145993892.140335,62864770563.73291,6776104381.935875,-34681209523.98804,10606468862.87207,0.00041188008811439213,7.298806404427297e-08,-0.0001266896277063112,1.8293552782785294e-06,0.00040003009542136276,-1.0092179312970008e-06,3.0864663346732403e-07
116506.0,32217272.0,10930616390.0,4108491944702.0,27250058.0,8275070414.0,2957700029006.0,7321297290.0,2373962504070.0,2151154143626.0,2021610715.425436,-32206439572.11328,739642791.373044,-7971065944.129822,947671373.709302,3416402468.4725037,-4562948925.277588,0.1489364325687335,-0.006951395308065337,0.054491083709505735,-0.001720464327645877,0.06981699917339024,0.0007373917888882705,-0.00098486085924198
9280215.0,1331802270.0,221273384310.0,39753565343910.0,1220926740.0,186030411630.0,31648265796810.0,195439921830.0,30983539566660.0,35165165008380.0,30146639253.214935,-654024425857.8203,10815397340.38498,-567209083042.333,34811950985.894806,90187723516.45703,292749844910.89844,0.0003500441534079173,-2.4928656509685153e-06,0.0001255817132379545,-2.161962128828759e-06,0.000404214871481435,3.437576170008312e-07,1.1158391091396155e-06
23522.0,2537155.0,330938755.0,47759444095.0,2375080.0,235561912.0,29850609526.0,293954846.0,27356289306.0,40371877192.0,57273441.93032056,-292002043.23101807,-20621494.912677497,883423046.3192091,54136590.47751039,-186164865.78496456,-242175280.59292603,0.10351535889143164,-0.00344112363292555,-0.037271052250721526,0.010410776201846765,0.09784584972657646,-0.0021938761530042776,-0.0028539357880430424
5998110.0,646974525.0,84389382525.0,12178658244225.0,575982270.0,67385693865.0,9012802928295.0,69114849120.0,8417382815115.0,9349947641700.0,14604727692.231735,-74460521023.9082,5258481202.732758,-225272876811.39917,13804830571.765152,-47472040775.16504,61754696551.197266,0.000405942583887967,-8.450647872804376e-07,0.00014616098921851566,-2.5566591947637883e-06,0.00038370921461402537,-5.387680543700752e-07,7.00864280654833e-07
5312160.0,577305720.0,77066123460.0,11501926240500.0,507564240.0,58410569535.0,7903215931005.0,56907794100.0,6745488818385.0,7032462410310.0,14326692730.36866,12724632202.68164,3250382526.4285736,-166747555243.83325,8411239454.285713,-60170446393.21716,-12289627389.93164,0.000507695894963805,1.9564437677041386e-07,0.00011518400630118101,-2.563785027656419e-06,0.00029806961193817443,-9.251355400368811e-07,-1.8895606986086965e-07
5829810.0,593513775.0,71647816395.0,9482348467575.0,659077335.0,71332302855.0,8868843050595.0,87798827895.0,9942313269765.0,12997006460685.0,11224131726.931808,-97263829189.4707,4233807858.972748,-93215482735.08691,13288177717.601044,46514369676.59497,66552291611.5625,0.00033025085697855185,-1.185264729906073e-06,0.00012457254669894099,-1.1359312592129322e-06,0.00039098187598700336,5.668277947815864e-07,8.110114993308141e-07
22818.0,2310328.0,276689818.0,36338939422.0,2598906.0,280411268.0,34682697438.0,349337256.0,39439086760.0,52131561564.0,42768551.1236743,-336623563.41574097,17271409.06547463,-328963008.39967155,53329174.79936892,134275589.9850664,194945061.05524445,0.0821427780032878,-0.004280067059455982,0.03317207348377835,-0.004182665413389586,0.1024258819050391,0.001707273619685134,0.002478667642157015
14773425.0,2835734640.0,647499067650.0,160938330562950.0,2443194525.0,495585513000.0,115270309250670.0,472764311715.0,100404281095020.0,101686848412035.0,103184465687.62976,-2960228019329.6562,26618340743.001648,-2030267889268.1543,68714506947.99597,853790669018.2012,774501253246.9844,0.00047277220541289974,-3.528760518371262e-06,0.0001219603316607532,-2.4201950399039807e-06,0.00031483720710450596,1.0177671395960462e-06,9.232496368661206e-07
5818590.0,589133640.0,70555903590.0,9266429552610.0,611550180.0,57515393820.0,6607655039520.0,77874584130.0,6993271108920.0,10993700528460.0,10905980536.536942,-85839008671.01367,-4404209311.696037,83885567141.91699,13598939573.839073,34240275446.193115,-49710990569.08789,0.0003221285411893638,-1.051090964746947e-06,-0.00013008656268148394,1.0271712483710944e-06,0.0004016701251178004,4.192691028140146e-07,-6.087066223707817e-07
17321.0,1628057.0,184127991.0,23041358309.0,1786323.0,181164018.0,21280666924.0,217300195.0,23164131790.0,29227338759.0,31101630.20968765,-112115404.53120041,13261722.265862256,-201565325.93237972,33075851.120951444,4005782.4162125587,-5190739.114871979,0.1036662121125568,-0.0028394412288792457,0.04420322999539968,-0.005104855119223232,0.11024657469690678,0.0001014506774878394,-0.00013146095947075696
4416855.0,415154535.0,46952637705.0,5875546368795.0,414608070.0,35588618805.0,3823099562265.0,47353403610.0,3817037066805.0,6029820345990.0,7930915703.470352,-28589428155.456055,-3381739177.794876,51399158112.75781,8434342035.842621,1021474516.1364746,1323638474.2929688,0.0004065341651472816,-6.97304733581509e-07,-0.00017334599998195956,1.2536408933835394e-06,0.0004323395086153208,2.4914070035322227e-08,3.228393966666139e-08
14588550.0,2783201325.0,632336859195.0,156513004225035.0,2289809220.0,408036784260.0,90159818444340.0,424825402860.0,72557094041460.0,86322168630780.0,101358138521.47485,-2798304659183.5938,-28812666514.834778,1902392785942.832,65418452614.978516,553803429527.8301,-894222050327.0469,0.0004762493210827972,-3.4424264901956634e-06,-0.0001353814608914489,2.3402910400032572e-06,0.0003073802863651616,6.812794989677823e-07,-1.100056658970435e-06
14588550.0,2783201325.0,632336859195.0,156513004225035.0,2436880980.0,493720445040.0,114717323934840.0,472476653100.0,100318600134180.0,101672115348180.0,101358138521.47485,-2798304659183.5938,28812666514.83484,-1902392785942.8418,65418452614.978516,553803429527.8535,894222050327.0469,0.0004762493210827972,-3.4424264901956634e-06,0.00013538146089144918,-2.3402910400032695e-06,0.0003073802863651616,6.812794989678112e-07,1.100056658970435e-06
4227390.0,387900900.0,42821345220.0,5236122444030.0,428433405.0,42016273245.0,4776547274445.0,50705551755.0,5176039298895.0,6603634922955.0,7227962962.671013,-19580253573.533203,2703670577.7361603,-59440708707.68408,7285100242.38961,-24667223095.334595,-11868448161.691406,0.00040445600426560553,-5.328899410606543e-07,0.00015128962397415938,-1.6177193845261095e-06,0.00040765324198928225,-6.713352823566573e-07,-3.2300790271246275e-07
4227390.0,387900900.0,42821345220.0,5236122444030.0,404362425.0,34400204055.0,3659257733895.0,45963568695.0,3675673668465.0,5802103486785.0,7227962962.671013,-19580253573.533203,-2703670577.7361526,59440708707.68347,7285100242.389618,-24667223095.33423,11868448161.69043,0.00040445600426560553,-5.328899410606543e-07,-0.00015128962397415897,1.6177193845260928e-06,0.0004076532419892827,-6.713352823566474e-07,3.230079027124362e-07
56786.0,7998493.0,1884738581.0,542978471143.0,8873032.0,1298538353.0,311497875555.0,1677831750.0,241331838989.0,350132576938.0,758124798.18295,63938212456.98743,48742904.46028948,3268993416.8289795,291386202.2765472,-10228760624.477448,-3095560326.1593018,0.2351029867253684,0.08320650783699583,0.015115720324344167,0.004254130916460159,0.09036212324141234,-0.013311280036736867,-0.004028432366821962
51659.0,7743454.0,1836265982.0,526771381846.0,7997883.0,1243041365.0,299696443641.0,1453675367.0,227465514561.0,289840104711.0,675556718.3650866,48997404233.50592,44194327.545113325,2155376920.212921,215437451.40564084,-4118342215.87537,-1927303980.0134277,0.25314527605370196,0.0807807880013671,0.016560541761009333,0.0035535157173835685,0.0807289330796262,-0.006789807228812539,-0.003177497597254157
45517.0,5140962.0,970816366.0,223995942042.0,7110952.0,834664078.0,160474780896.0,1345013526.0,155264962698.0,280806703852.0,390165394.1555463,26210917178.290527,31510662.444844723,1689737595.9586868,234095883.22248816,-6494490757.170574,-2463630324.72937,0.18832218587556337,0.059299105541399305,0.015209336652841196,0.0038228318131124446,0.11299169299303402,-0.014693018570371807,-0.005573672742826423
57411.0,8172883.0,1940645415.0,560942643049.0,9230960.0,1408012033.0,345842391611.0,1790334702.0,276238590385.0,381085242740.0,777174711.9694135,63404124224.19507,93916196.7024262,7071905555.083313,306113515.78829813,-8829939348.157822,-5216184864.051819,0.23579165879514635,0.08028413438494239,0.028493793566803358,0.008954651182221848,0.09287360043461851,-0.011180724375779246,-0.006604884015453888
55515.0,7724622.0,1824169756.0,529245258690.0,8475525.0,1211820995.0,292100462045.0,1583881235.0,220739389051.0,330141880971.0,749328991.4699812,66891151612.167175,32496003.978654385,4559525978.835846,289915207.33855724,-9571792098.428818,-193923399.52374268,0.2431374443370619,0.09211764201099985,0.010544094047445572,0.006279048450136952,0.09406981898360206,-0.01318157778235052,-0.00026705723947552574
55268.0,7653793.0,1805026827.0,524215309741.0,8746909.0,1269043612.0,304526664278.0,1680760711.0,241691627218.0,355254777151.0,745090746.6850075,67878145812.69104,57727282.91559291,2868005630.9617004,296443980.626529,-9340889708.371773,-4580896912.984985,0.24392800961199457,0.09452476321881624,0.01889877345082914,0.003993885659826021,0.0970499103329435,-0.013007800631051369,-0.006379198943126601
55574.0,7481705.0,1675115347.0,460294376741.0,8648826.0,1204878193.0,274239554043.0,1629136042.0,220896551411.0,338578577448.0,667883373.2888222,54951381564.65259,40521394.34721279,2635577299.889023,283143470.32482815,-11039970147.363022,-3088953651.757019,0.21625059871202762,0.07547436606265188,0.013120218497251807,0.0036199003601793678,0.09167760035353775,-0.01516312646739355,-0.004242601587532052
63881.0,10178688.0,2557151642.0,751312330266.0,10054673.0,1661391056.0,423224137092.0,1917766067.0,315677510948.0,404362659359.0,935297109.3323209,45802966621.14697,59296858.83614826,1839812759.734375,335191449.5561745,-8562302205.040199,-3004030729.5670776,0.22919554939024864,0.04440831989661306,0.014530758197006407,0.001783792614569049,0.08213902049455037,-0.00830159012445598,-0.002912561509853793
45903.0,6466201.0,1523629613.0,438881027101.0,5795153.0,848182268.0,203468545922.0,885376357.0,127343839406.0,149276824013.0,612757657.5199443,51618240728.94464,31838584.063154936,2143663215.3947296,153751010.2163694,-5415248603.682285,-1321452953.9622498,0.2908081727027631,0.11434061505218701,0.015110248463191237,0.004748471994620681,0.07296857050010988,-0.011995427338505282,-0.0029271773191961365
48449.0,7841001.0,1880819905.0,542867724543.0,7726981.0,1276890685.0,310965737163.0,1482489037.0,237735947569.0,312692577691.0,611829901.4498544,40437777709.80786,26353713.174348354,2469407970.150589,250136761.94043207,-10596676500.873817,-3532084024.159912,0.2606520008256285,0.07826637812407507,0.011227218630212078,0.00477948168471024,0.10656335580414784,-0.02050962087549968,-0.00683626646807189
44602.0,7637922.0,1869995426.0,542282169078.0,7095079.0,1244444284.0,309253753198.0,1375066985.0,232279285018.0,293545950121.0,562030480.9732299,29561458017.13275,29439127.598089695,1700890147.16893,246414771.73061752,-12561759065.319626,-3590353929.4508667,0.28252130449155594,0.07036229833161627,0.01479845135392545,0.004048465400287279,0.1238676995503363,-0.029899548202651,-0.008545774506578802
59783.0,8838280.0,2126212694.0,613914495076.0,9221241.0,1393311226.0,337951624782.0,1720984773.0,252875722434.0,355648776159.0,819567103.1397219,57248048062.60486,30048928.934278965,1108686758.2177734,298652578.56209946,-10823358082.202957,-1936325852.4146118,0.22931322818641503,0.06551133075709667,0.00840762991958323,0.0012687165306350709,0.08356239121105433,-0.01238562038744611,-0.0022158184892580057
53496.0,7937984.0,1883186696.0,542883407096.0,8196589.0,1286179997.0,311157576833.0,1537759341.0,238802354533.0,320669987749.0,705311901.9171526,54132565038.3374,69932196.48078346,1864383493.7115326,281888411.6796584,-10807335715.784966,-1324707328.9454346,0.24645554404636763,0.08178154876223749,0.02443624938581207,0.002816644093892421,0.0984996306910997,-0.016327337383779825,-0.0020013205903159957
55534.0,7908435.0,1877147553.0,542214195963.0,8853875.0,1296825882.0,311323950050.0,1677391747.0,241289325940.0,350126723393.0,750930386.0531747,61019473746.65643,35971361.60483694,1802141049.3054962,265804205.75274634,-9053085540.246216,-2057727184.8048706,0.24349035694220345,0.08395973670265092,0.01166377048995671,0.0024796557346419166,0.08618743113545028,-0.012456591832657323,-0.002831329443439698
52224.0,7934504.0,1883491334.0,542949777014.0,8211958.0,1289184585.0,311315813033.0,1569712934.0,239861546133.0,330875478574.0,677985173.4987745,50771436294.75641,41524244.94883585,2528659550.712021,278424365.645144,-11687248763.557884,-3515511770.9353027,0.24858786884660386,0.08145994596626639,0.015225146449775745,0.00405709362193794,0.10208618476642695,-0.018751540674299662,-0.005640443127147447
52334.0,6434487.0,1335108347.0,349759396383.0,8137511.0,1040200037.0,220729943285.0,1536931383.0,191779674843.0,320510181599.0,543985502.3260021,51840785381.103516,39689685.37663841,3371736591.7516785,271614662.0323498,-9529521979.016087,-2937875792.118042,0.19861839375991988,0.08273928188910662,0.01449138170895643,0.005381381903647759,0.0991711500836631,-0.015209372302018652,-0.004688928447597196
53911.0,7738475.0,1859013035.0,540284302835.0,8120070.0,1232352921.0,305095858565.0,1478584156.0,224308943857.0,296893153326.0,748219406.137152,58637139290.71362,66784508.37085199,5918761647.06662,255539938.58796906,-8047649275.679924,-2789865461.8343506,0.2574389128235884,0.08689190229762132,0.022978462049270124,0.008770763120111312,0.08792330623009055,-0.011925471860436538,-0.004134183898899894
56161.0,7859354.0,1853553922.0,535900706252.0,8564923.0,1237364638.0,298854655314.0,1596543319.0,225446013734.0,331830897181.0,753690221.2589874,65560560216.28473,38761304.018375635,5326686833.344742,290336057.80577254,-9802188558.514069,-208819915.55133057,0.23895890314532606,0.08771130556208229,0.012289344390380217,0.007126398171883981,0.09205159355910654,-0.01311402393446016,-0.00027937325977610327
63361.0,9231921.0,2127911697.0,593299695837.0,10003524.0,1510140004.0,353169070534.0,1888257960.0,280328033048.0,391684362924.0,782788271.7030349,55145442434.1521,52591302.28121376,1885895920.0450287,308887488.9124856,-11404184301.219765,-3971650054.371704,0.19498457862793983,0.05457007719377871,0.01309995727514848,0.0018662192448483145,0.0769407246457726,-0.011285197655141644,-0.0039302114642118515
64557.0,10107115.0,2472920933.0,710957686861.0,10296674.0,1687073489.0,420483187143.0,1962753284.0,320223774461.0,410807760758.0,890539880.236938,44946654455.2157,75014870.48442459,2569893150.571411,320460496.81540346,-10996395173.22004,-4471531014.385803,0.21368138615557056,0.04244621997563222,0.01799951003106978,0.0024269270161522897,0.0768931798420968,-0.010384652965139988,-0.004222774561643864
9178250.0,2698913500.0,917949239500.0,333963298774000.0,1901898250.0,583092960750.0,201970066796750.0,407650119750.0,129657857085250.0,90228088545250.0,124319290383.09326,-9078088968977.625,23829608525.842407,-2259950526171.3594,13542642469.139038,-89686616094.05078,143104437203.5,0.0014757702683472738,-3.5570889648246456e-05,0.000282876677146602,-8.855217331714615e-06,0.00016076209129915102,-3.514211785000174e-07,5.607294840726141e-07
82796.0,33846024.0,15864382030.0,7880649553296.0,14916525.0,6728799776.0,3269746219322.0,3142727649.0,1489475970260.0,733071606507.0,2028528358.2214603,-262998617227.17773,631101056.9000435,-104353667104.56909,455366930.1775327,-22632160797.89456,2800096520.6169434,0.2959118598892129,-0.1333306742787919,0.09206195553956943,-0.0529034903118836,0.06642671505909713,-0.011473677281591023,0.0014195464640677816
